117.35201078	39.06565076	187.516	0.14019	-1.65833
117.35201078	39.06565076	187.517	0.13985	-1.65815
117.35201078	39.06565076	187.517	0.14077	-1.65959
117.35201078	39.06565077	187.518	0.14007	-1.66224
117.35201078	39.06565077	187.517	0.14018	-1.66158
117.35201078	39.06565077	187.516	0.14060	-1.66266
117.35201077	39.06565077	187.516	0.13917	-1.66298
117.35201077	39.06565077	187.515	0.13944	-1.66271
117.35201077	39.06565077	187.518	0.13832	-1.66349
117.35201076	39.06565077	187.519	0.13837	-1.66394
117.35201076	39.06565077	187.519	0.13996	-1.66480
117.35201076	39.06565077	187.519	0.13986	-1.66526
117.35201075	39.06565078	187.520	0.14069	-1.66538
117.35201075	39.06565078	187.519	0.13887	-1.66860
117.35201075	39.06565078	187.518	0.13896	-1.66895
117.35201075	39.06565078	187.519	0.13839	-1.67032
117.35201075	39.06565078	187.519	0.13838	-1.67060
117.35201075	39.06565077	187.519	0.13866	-1.67078
117.35201075	39.06565077	187.520	0.13892	-1.67004
117.35201075	39.06565077	187.519	0.13773	-1.67153
117.35201074	39.06565077	187.519	0.13955	-1.67201
117.35201074	39.06565077	187.518	0.13943	-1.67218
117.35201073	39.06565077	187.520	0.13511	-1.67104
117.35201073	39.06565077	187.521	0.13394	-1.67076
117.35201073	39.06565077	187.522	0.13327	-1.67071
117.35201073	39.06565077	187.521	0.13461	-1.67071
117.35201073	39.06565077	187.521	0.13728	-1.66940
117.35201073	39.06565077	187.522	0.13581	-1.67051
117.35201073	39.06565076	187.522	0.13550	-1.67020
117.35201072	39.06565076	187.521	0.13680	-1.66965
117.35201072	39.06565076	187.521	0.13628	-1.67035
117.35201072	39.06565076	187.520	0.13407	-1.67017
117.35201071	39.06565076	187.516	0.14262	-1.66968
117.35201070	39.06565077	187.514	0.14392	-1.66862
117.35201069	39.06565077	187.515	0.14024	-1.66821
117.35201069	39.06565077	187.514	0.14662	-1.66787
117.35201068	39.06565077	187.516	0.14829	-1.67017
117.35201067	39.06565077	187.517	0.14914	-1.67056
117.35201067	39.06565077	187.517	0.14722	-1.66959
117.35201067	39.06565078	187.518	0.14160	-1.66974
117.35201066	39.06565078	187.518	0.15182	-1.66972
117.35201064	39.06565078	187.519	0.14730	-1.66882
117.35201064	39.06565078	187.518	0.13848	-1.66829
117.35201064	39.06565078	187.518	0.13466	-1.66868
117.35201064	39.06565078	187.518	0.13666	-1.66852
117.35201063	39.06565078	187.520	0.13476	-1.66950
117.35201063	39.06565078	187.520	0.13436	-1.66975
117.35201063	39.06565078	187.520	0.13506	-1.66992
117.35201063	39.06565077	187.517	0.13271	-1.66702
117.35201063	39.06565077	187.517	0.13264	-1.66798
117.35201064	39.06565078	187.516	0.13311	-1.66722
117.35201064	39.06565078	187.515	0.13462	-1.66755
117.35201064	39.06565078	187.515	0.13543	-1.66729
117.35201064	39.06565078	187.515	0.13545	-1.66690
117.35201064	39.06565078	187.514	0.13514	-1.66697
117.35201064	39.06565077	187.519	0.13689	-1.66492
117.35201064	39.06565078	187.520	0.13425	-1.66444
117.35201064	39.06565078	187.520	0.13608	-1.66446
117.35201065	39.06565078	187.519	0.13577	-1.66341
117.35201066	39.06565078	187.521	0.14023	-1.66604
117.35201066	39.06565078	187.521	0.14025	-1.66613
117.35201066	39.06565078	187.522	0.14140	-1.66692
117.35201066	39.06565078	187.523	0.14032	-1.66696
117.35201065	39.06565077	187.523	0.14163	-1.66688
117.35201065	39.06565076	187.521	0.14151	-1.65705
117.35201065	39.06565076	187.523	0.14104	-1.65835
117.35201065	39.06565076	187.524	0.14029	-1.65849
117.35201065	39.06565076	187.523	0.14087	-1.65817
117.35201065	39.06565076	187.523	0.14085	-1.65799
117.35201065	39.06565076	187.522	0.13959	-1.65692
117.35201065	39.06565076	187.522	0.14005	-1.65737
117.35201065	39.06565076	187.520	0.13920	-1.65763
117.35201064	39.06565076	187.521	0.13898	-1.65690
117.35201064	39.06565076	187.521	0.13910	-1.65602
117.35201064	39.06565076	187.522	0.13921	-1.65593
117.35201064	39.06565076	187.523	0.13986	-1.65643
117.35201064	39.06565076	187.521	0.13906	-1.65454
117.35201065	39.06565076	187.521	0.13989	-1.65386
117.35201065	39.06565076	187.522	0.13677	-1.65271
117.35201065	39.06565076	187.522	0.13754	-1.65315
117.35201065	39.06565076	187.522	0.13554	-1.65336
117.35201065	39.06565076	187.523	0.13532	-1.65362
117.35201065	39.06565076	187.522	0.13575	-1.65263
117.35201065	39.06565076	187.521	0.13743	-1.65237
117.35201065	39.06565076	187.520	0.13900	-1.65158
117.35201064	39.06565077	187.520	0.13823	-1.65269
117.35201064	39.06565077	187.519	0.13822	-1.65413
117.35201064	39.06565077	187.519	0.13860	-1.65241
117.35201064	39.06565077	187.519	0.13832	-1.65310
117.35201064	39.06565077	187.519	0.13796	-1.65283
117.35201064	39.06565076	187.517	0.13961	-1.64951
117.35201064	39.06565076	187.517	0.14003	-1.64936
117.35201064	39.06565077	187.518	0.14002	-1.65042
117.35201064	39.06565077	187.517	0.14302	-1.65078
117.35201064	39.06565077	187.516	0.14306	-1.64997
117.35201064	39.06565077	187.517	0.14343	-1.65217
117.35201064	39.06565077	187.517	0.14354	-1.65335
117.35201063	39.06565077	187.516	0.14414	-1.65327
117.35201063	39.06565077	187.515	0.14471	-1.65383
117.35201063	39.06565077	187.515	0.14465	-1.65411
117.35201063	39.06565077	187.515	0.14481	-1.65404
117.35201063	39.06565077	187.515	0.14435	-1.65397
117.35201063	39.06565077	187.515	0.14404	-1.65318
117.35201063	39.06565078	187.513	0.14134	-1.65763
117.35201063	39.06565078	187.514	0.14107	-1.65761
117.35201063	39.06565078	187.514	0.14105	-1.65786
117.35201063	39.06565078	187.514	0.14093	-1.65838
117.35201064	39.06565078	187.513	0.14033	-1.66114
117.35201064	39.06565078	187.512	0.14270	-1.66041
117.35201064	39.06565078	187.511	0.14322	-1.65982
117.35201064	39.06565078	187.510	0.14488	-1.66130
117.35201064	39.06565078	187.509	0.14476	-1.66146
117.35201064	39.06565078	187.509	0.14448	-1.66139
117.35201064	39.06565079	187.510	0.14761	-1.66178
117.35201063	39.06565079	187.509	0.14728	-1.66197
117.35201063	39.06565079	187.508	0.14885	-1.66139
117.35201063	39.06565079	187.508	0.14921	-1.65998
117.35201063	39.06565079	187.508	0.14946	-1.65868
117.35201063	39.06565079	187.505	0.14827	-1.65800
117.35201063	39.06565079	187.505	0.14826	-1.65742
117.35201063	39.06565079	187.505	0.14744	-1.65726
117.35201062	39.06565079	187.507	0.14746	-1.65700
117.35201062	39.06565079	187.504	0.14794	-1.65633
117.35201063	39.06565079	187.503	0.14769	-1.65978
117.35201063	39.06565079	187.504	0.14710	-1.66092
117.35201063	39.06565079	187.503	0.14755	-1.66115
117.35201063	39.06565079	187.500	0.14829	-1.66243
117.35201063	39.06565079	187.500	0.14750	-1.66428
117.35201063	39.06565079	187.500	0.14805	-1.66357
117.35201063	39.06565079	187.500	0.14801	-1.66380
117.35201063	39.06565079	187.501	0.14828	-1.66373
117.35201063	39.06565079	187.500	0.14760	-1.66384
117.35201063	39.06565078	187.499	0.14784	-1.66424
117.35201063	39.06565078	187.499	0.14780	-1.65961
117.35201062	39.06565078	187.499	0.14800	-1.65857
117.35201062	39.06565078	187.498	0.14740	-1.65886
117.35201062	39.06565078	187.498	0.14804	-1.65782
117.35201061	39.06565079	187.497	0.14294	-1.65768
117.35201060	39.06565079	187.499	0.14099	-1.65759
117.35201060	39.06565079	187.499	0.13957	-1.65796
117.35201060	39.06565079	187.499	0.13840	-1.65825
117.35201060	39.06565079	187.499	0.13907	-1.65832
117.35201060	39.06565079	187.500	0.13906	-1.65914
117.35201060	39.06565079	187.500	0.13886	-1.65880
117.35201060	39.06565079	187.501	0.13678	-1.65766
117.35201060	39.06565079	187.499	0.13880	-1.65920
117.35201060	39.06565079	187.499	0.13841	-1.65938
117.35201060	39.06565079	187.499	0.13909	-1.65944
117.35201060	39.06565079	187.499	0.13909	-1.65952
117.35201060	39.06565079	187.499	0.13870	-1.65917
117.35201060	39.06565079	187.498	0.13946	-1.66009
117.35201060	39.06565079	187.498	0.13994	-1.66062
117.35201060	39.06565079	187.498	0.13974	-1.66029
117.35201060	39.06565079	187.497	0.13943	-1.66038
117.35201060	39.06565079	187.497	0.13974	-1.66059
117.35201060	39.06565079	187.497	0.13973	-1.66090
117.35201060	39.06565079	187.497	0.13852	-1.66125
117.35201060	39.06565079	187.497	0.13919	-1.66115
117.35201060	39.06565079	187.498	0.14018	-1.66163
117.35201060	39.06565079	187.498	0.14286	-1.66081
117.35201060	39.06565079	187.499	0.14317	-1.66044
117.35201060	39.06565079	187.498	0.14354	-1.66086
117.35201060	39.06565079	187.499	0.14351	-1.66122
117.35201060	39.06565079	187.500	0.14373	-1.66161
117.35201060	39.06565079	187.498	0.14311	-1.66242
117.35201060	39.06565079	187.497	0.14498	-1.66156
117.35201060	39.06565079	187.498	0.14631	-1.66136
117.35201060	39.06565079	187.498	0.14778	-1.66011
117.35201060	39.06565079	187.499	0.14812	-1.65932
117.35201060	39.06565079	187.499	0.14758	-1.65966
117.35201060	39.06565079	187.500	0.14808	-1.65922
117.35201060	39.06565079	187.499	0.14666	-1.65905
117.35201060	39.06565079	187.496	0.14780	-1.65857
117.35201060	39.06565079	187.496	0.14796	-1.65866
117.35201060	39.06565079	187.496	0.14765	-1.65833
117.35201060	39.06565079	187.497	0.14809	-1.65845
117.35201060	39.06565080	187.497	0.14755	-1.65716
117.35201060	39.06565081	187.497	0.14786	-1.65606
117.35201060	39.06565081	187.494	0.15004	-1.66445
117.35201060	39.06565081	187.495	0.15050	-1.66478
117.35201060	39.06565081	187.495	0.14982	-1.66439
117.35201059	39.06565080	187.492	0.14850	-1.66703
117.35201059	39.06565080	187.492	0.14788	-1.66692
117.35201059	39.06565080	187.492	0.14502	-1.66623
117.35201059	39.06565080	187.493	0.14488	-1.66544
117.35201059	39.06565080	187.494	0.14523	-1.66512
117.35201059	39.06565080	187.493	0.14536	-1.66499
117.35201059	39.06565080	187.494	0.14650	-1.66426
117.35201059	39.06565080	187.491	0.14570	-1.66561
117.35201059	39.06565080	187.491	0.14526	-1.66612
117.35201059	39.06565080	187.492	0.14475	-1.66566
117.35201058	39.06565080	187.492	0.14652	-1.66516
117.35201058	39.06565079	187.493	0.14603	-1.66425
117.35201058	39.06565079	187.492	0.14620	-1.66459
117.35201058	39.06565079	187.492	0.14634	-1.66428
117.35201058	39.06565079	187.491	0.14462	-1.66077
117.35201058	39.06565079	187.491	0.14477	-1.66053
117.35201058	39.06565079	187.492	0.14430	-1.66046
117.35201058	39.06565079	187.493	0.14441	-1.66046
117.35201058	39.06565079	187.493	0.14512	-1.66017
117.35201058	39.06565079	187.494	0.14402	-1.66009
117.35201058	39.06565079	187.494	0.14510	-1.66020
117.35201058	39.06565079	187.495	0.14636	-1.65943
117.35201058	39.06565079	187.495	0.14623	-1.66022
117.35201058	39.06565079	187.491	0.14238	-1.66117
117.35201057	39.06565079	187.491	0.14205	-1.66129
117.35201057	39.06565079	187.492	0.14134	-1.66027
117.35201057	39.06565079	187.492	0.14207	-1.66076
117.35201057	39.06565079	187.492	0.14207	-1.66044
117.35201057	39.06565079	187.492	0.14274	-1.66119
117.35201057	39.06565079	187.493	0.14218	-1.66136
117.35201057	39.06565079	187.493	0.14259	-1.66119
117.35201057	39.06565079	187.495	0.14256	-1.66214
117.35201057	39.06565079	187.491	0.14132	-1.65931
117.35201057	39.06565079	187.491	0.14241	-1.65951
117.35201057	39.06565079	187.493	0.14260	-1.65782
117.35201056	39.06565079	187.492	0.14257	-1.66059
117.35201056	39.06565079	187.491	0.14205	-1.66039
117.35201056	39.06565079	187.491	0.13635	-1.66139
117.35201056	39.06565079	187.491	0.13570	-1.66185
117.35201055	39.06565079	187.490	0.13648	-1.66200
117.35201055	39.06565079	187.490	0.13638	-1.66154
117.35201055	39.06565079	187.489	0.13655	-1.66139
117.35201056	39.06565079	187.489	0.13864	-1.66137
117.35201056	39.06565079	187.488	0.13955	-1.66040
117.35201056	39.06565079	187.488	0.13903	-1.66086
117.35201055	39.06565079	187.488	0.13930	-1.66074
117.35201055	39.06565079	187.487	0.14360	-1.65961
117.35201055	39.06565078	187.486	0.14429	-1.65878
117.35201055	39.06565078	187.485	0.14357	-1.65870
117.35201056	39.06565078	187.487	0.14466	-1.65970
117.35201055	39.06565078	187.487	0.14737	-1.65807
117.35201055	39.06565078	187.487	0.14373	-1.65936
117.35201055	39.06565078	187.487	0.14382	-1.66008
117.35201055	39.06565077	187.487	0.14304	-1.66100
117.35201054	39.06565078	187.489	0.14257	-1.65307
117.35201054	39.06565078	187.489	0.14445	-1.65363
117.35201053	39.06565078	187.489	0.14530	-1.65401
117.35201053	39.06565078	187.488	0.13575	-1.65589
117.35201053	39.06565078	187.489	0.13275	-1.65680
117.35201053	39.06565078	187.488	0.13584	-1.65494
117.35201053	39.06565078	187.488	0.13794	-1.65496
117.35201053	39.06565078	187.489	0.13746	-1.65544
117.35201053	39.06565078	187.490	0.13177	-1.65432
117.35201053	39.06565078	187.490	0.13427	-1.65407
117.35201053	39.06565078	187.490	0.13536	-1.65398
117.35201054	39.06565077	187.489	0.13127	-1.65305
117.35201054	39.06565077	187.489	0.13352	-1.65253
117.35201055	39.06565077	187.489	0.13510	-1.65151
117.35201055	39.06565077	187.488	0.13810	-1.65086
117.35201056	39.06565077	187.488	0.13433	-1.65156
117.35201056	39.06565077	187.488	0.13706	-1.65121
117.35201056	39.06565077	187.488	0.13549	-1.65136
117.35201057	39.06565077	187.486	0.13674	-1.64827
117.35201057	39.06565077	187.486	0.13766	-1.64854
117.35201057	39.06565077	187.488	0.14120	-1.64944
117.35201057	39.06565077	187.488	0.14097	-1.65055
117.35201057	39.06565077	187.488	0.13938	-1.64890
117.35201057	39.06565077	187.488	0.14284	-1.64778
117.35201057	39.06565077	187.490	0.14100	-1.64689
117.35201058	39.06565077	187.489	0.14198	-1.64818
117.35201058	39.06565077	187.489	0.14313	-1.64925
117.35201058	39.06565077	187.488	0.14291	-1.65106
117.35201058	39.06565077	187.488	0.14242	-1.65019
117.35201058	39.06565078	187.487	0.14386	-1.64953
117.35201058	39.06565078	187.488	0.14316	-1.65222
117.35201058	39.06565078	187.488	0.14322	-1.64868
117.35201058	39.06565079	187.488	0.14229	-1.64890
117.35201058	39.06565079	187.488	0.14154	-1.65079
117.35201058	39.06565079	187.488	0.14173	-1.64918
117.35201058	39.06565079	187.488	0.14055	-1.65603
117.35201058	39.06565079	187.487	0.13969	-1.65492
117.35201058	39.06565079	187.488	0.13962	-1.65510
117.35201058	39.06565079	187.488	0.13919	-1.65235
117.35201058	39.06565079	187.487	0.13678	-1.64925
117.35201058	39.06565079	187.487	0.13892	-1.65414
117.35201058	39.06565079	187.486	0.13858	-1.64864
117.35201058	39.06565079	187.486	0.13947	-1.64886
117.35201058	39.06565080	187.486	0.14168	-1.65049
117.35201058	39.06565080	187.485	0.13948	-1.65837
117.35201058	39.06565080	187.488	0.13742	-1.65239
117.35201058	39.06565080	187.488	0.13864	-1.64697
117.35201058	39.06565080	187.489	0.13966	-1.64759
117.35201058	39.06565080	187.489	0.13894	-1.64604
117.35201058	39.06565080	187.490	0.13830	-1.64732
117.35201058	39.06565080	187.490	0.13673	-1.64858
117.35201058	39.06565080	187.489	0.13740	-1.64785
117.35201058	39.06565080	187.489	0.13727	-1.64963
117.35201058	39.06565080	187.489	0.13694	-1.65110
117.35201058	39.06565080	187.488	0.13648	-1.65195
117.35201058	39.06565080	187.489	0.13637	-1.65505
117.35201058	39.06565080	187.488	0.13667	-1.65551
117.35201058	39.06565080	187.487	0.13739	-1.65390
117.35201058	39.06565080	187.486	0.13450	-1.66283
117.35201058	39.06565080	187.485	0.13675	-1.66544
117.35201058	39.06565080	187.485	0.13878	-1.66664
117.35201058	39.06565080	187.484	0.13905	-1.66921
117.35201058	39.06565080	187.484	0.13997	-1.66986
117.35201057	39.06565080	187.483	0.13685	-1.67200
117.35201057	39.06565080	187.483	0.13652	-1.67102
117.35201057	39.06565080	187.484	0.13514	-1.67144
117.35201057	39.06565079	187.484	0.13511	-1.66967
117.35201057	39.06565079	187.483	0.13741	-1.66533
117.35201058	39.06565079	187.483	0.13742	-1.66569
117.35201058	39.06565079	187.483	0.13720	-1.66487
117.35201058	39.06565079	187.483	0.13770	-1.66608
117.35201058	39.06565079	187.484	0.13874	-1.66447
117.35201057	39.06565079	187.484	0.14007	-1.66551
117.35201057	39.06565079	187.485	0.13959	-1.66642
117.35201057	39.06565079	187.483	0.13727	-1.66617
117.35201057	39.06565078	187.484	0.13702	-1.66013
117.35201057	39.06565078	187.483	0.13649	-1.66088
117.35201057	39.06565078	187.482	0.13258	-1.65896
117.35201057	39.06565078	187.481	0.13049	-1.66509
117.35201057	39.06565078	187.484	0.12865	-1.67517
117.35201057	39.06565077	187.484	0.13203	-1.66228
117.35201057	39.06565077	187.483	0.13007	-1.65828
117.35201057	39.06565077	187.483	0.12850	-1.66028
117.35201058	39.06565077	187.482	0.12729	-1.66097
117.35201058	39.06565077	187.483	0.12747	-1.66065
117.35201058	39.06565078	187.482	0.12823	-1.66112
117.35201059	39.06565078	187.479	0.12976	-1.66425
117.35201059	39.06565078	187.478	0.12989	-1.66403
117.35201059	39.06565077	187.479	0.13108	-1.66481
117.35201059	39.06565077	187.479	0.13157	-1.66435
117.35201059	39.06565077	187.480	0.13003	-1.66233
117.35201059	39.06565076	187.480	0.13096	-1.66338
117.35201059	39.06565076	187.482	0.13045	-1.66480
117.35201059	39.06565076	187.482	0.13066	-1.66438
117.35201059	39.06565077	187.482	0.15167	-1.62103
117.35201059	39.06565076	187.482	0.15756	-1.61423
117.35201059	39.06565077	187.482	0.15719	-1.60955
117.35201059	39.06565076	187.484	0.15780	-1.61251
117.35201059	39.06565076	187.483	0.15542	-1.61295
117.35201059	39.06565076	187.481	0.15428	-1.61858
117.35201059	39.06565076	187.481	0.15331	-1.61847
117.35201059	39.06565076	187.481	0.15505	-1.61670
117.35201059	39.06565076	187.480	0.15620	-1.62080
117.35201059	39.06565076	187.482	0.15643	-1.61630
117.35201059	39.06565076	187.482	0.15569	-1.61708
117.35201059	39.06565076	187.481	0.15724	-1.61416
117.35201059	39.06565076	187.483	0.15833	-1.61639
117.35201059	39.06565076	187.485	0.15949	-1.61522
117.35201059	39.06565076	187.484	0.15913	-1.61574
117.35201059	39.06565076	187.484	0.16044	-1.61567
117.35201058	39.06565076	187.485	0.15966	-1.61596
117.35201058	39.06565076	187.482	0.15766	-1.61555
117.35201058	39.06565076	187.482	0.15681	-1.61688
117.35201058	39.06565076	187.484	0.15763	-1.61515
117.35201058	39.06565076	187.484	0.15756	-1.61577
117.35201058	39.06565076	187.485	0.15816	-1.61505
117.35201058	39.06565075	187.484	0.13602	-1.62252
117.35201061	39.06565075	187.482	0.12619	-1.64451
117.35201063	39.06565075	187.485	0.12156	-1.64369
117.35201064	39.06565075	187.488	0.12514	-1.63618
117.35201064	39.06565075	187.483	0.13098	-1.64531
117.35201063	39.06565076	187.487	0.13497	-1.65256
117.35201062	39.06565076	187.479	0.14124	-1.66091
117.35201062	39.06565077	187.485	0.12646	-1.66894
117.35201061	39.06565077	187.489	0.11349	-1.67105
117.35201061	39.06565077	187.498	0.11392	-1.68281
117.35201060	39.06565077	187.490	0.12654	-1.68794
117.35201061	39.06565078	187.488	-0.04338	-1.68049
117.35201060	39.06565079	187.489	-0.01174	-1.68946
117.35201058	39.06565080	187.492	-0.02591	-1.69047
117.35201055	39.06565082	187.485	-0.02739	-1.69225
117.35201052	39.06565083	187.494	-0.00451	-1.70282
117.35201051	39.06565084	187.491	-0.01432	-1.69522
117.35201050	39.06565084	187.483	-0.00546	-1.70084
117.35201049	39.06565085	187.487	-0.00010	-1.70376
117.35201049	39.06565085	187.483	-0.00949	-1.69707
117.35201050	39.06565085	187.483	-0.01808	-1.70253
117.35201052	39.06565085	187.481	-0.01076	-1.70388
