288726.213	3497209.296	2.4058
288726.288	3497209.203	2.4054
288726.362	3497209.113	2.4049
288726.435	3497209.024	2.4043
288726.508	3497208.936	2.4037
288726.580	3497208.849	2.4030
288726.651	3497208.763	2.4023
288726.721	3497208.678	2.4014
288726.791	3497208.593	2.4005
288726.861	3497208.509	2.3999
288726.931	3497208.425	2.3992
288727.001	3497208.342	2.3984
288727.070	3497208.259	2.3976
288727.139	3497208.176	2.3969
288727.208	3497208.094	2.3962
288727.277	3497208.012	2.3955
288727.345	3497207.931	2.3948
288727.414	3497207.850	2.3941
288727.482	3497207.769	2.3935
288727.550	3497207.689	2.3928
288727.617	3497207.609	2.3922
288727.687	3497207.529	2.3923
288727.757	3497207.449	2.3917
288727.826	3497207.369	2.3911
288727.896	3497207.290	2.3904
288727.964	3497207.211	2.3898
288728.033	3497207.132	2.3891
288728.102	3497207.054	2.3882
288728.171	3497206.977	2.3873
288728.240	3497206.899	2.3864
288728.309	3497206.821	2.3855
288728.379	3497206.743	2.3845
288728.448	3497206.666	2.3833
288728.517	3497206.588	2.3819
288728.587	3497206.511	2.3806
288728.657	3497206.433	2.3793
288728.727	3497206.355	2.3779
288728.798	3497206.277	2.3765
288728.870	3497206.198	2.3750
288728.941	3497206.120	2.3735
288729.013	3497206.041	2.3718
288729.085	3497205.962	2.3698
288729.156	3497205.883	2.3680
288729.227	3497205.804	2.3661
288729.299	3497205.724	2.3641
288729.371	3497205.644	2.3620
288729.444	3497205.564	2.3599
288729.517	3497205.484	2.3577
288729.591	3497205.404	2.3554
288729.665	3497205.324	2.3530
288729.740	3497205.244	2.3505
288729.815	3497205.164	2.3480
288729.891	3497205.083	2.3456
288729.967	3497205.003	2.3430
288730.043	3497204.922	2.3404
288730.121	3497204.842	2.3376
288730.198	3497204.761	2.3347
288730.276	3497204.681	2.3318
288730.354	3497204.600	2.3288
288730.433	3497204.519	2.3259
288730.512	3497204.439	2.3227
288730.592	3497204.359	2.3191
288730.674	3497204.279	2.3158
288730.757	3497204.199	2.3125
288730.839	3497204.120	2.3090
288730.923	3497204.040	2.3054
288731.006	3497203.961	2.3018
288731.091	3497203.883	2.2982
288731.176	3497203.804	2.2946
288731.262	3497203.725	2.2909
288731.347	3497203.647	2.2873
288731.434	3497203.568	2.2835
288731.521	3497203.490	2.2795
288731.608	3497203.412	2.2756
