672082.149	3529139.881	4.241	118.8194338	31.8850672	5.21	4.26	0.51	-0.23
672081.931	3529139.764	4.231	118.8194315	31.8850662	5.21	4.22	0.51	-0.23
672081.499	3529139.525	4.212	118.8194269	31.8850642	5.21	4.15	0.51	-0.23
672081.285	3529139.404	4.203	118.8194246	31.8850631	5.21	4.09	0.52	-0.22
672081.071	3529139.283	4.193	118.8194223	31.8850620	5.20	4.07	0.53	-0.21
672080.859	3529139.160	4.183	118.8194200	31.8850609	5.19	3.87	0.53	-0.21
672080.648	3529139.034	4.173	118.8194178	31.8850598	5.19	3.83	0.53	-0.21
672080.439	3529138.905	4.164	118.8194155	31.8850587	5.20	3.80	0.54	-0.20
672080.231	3529138.773	4.155	118.8194133	31.8850576	5.20	3.76	0.54	-0.20
672080.025	3529138.639	4.147	118.8194111	31.8850564	5.20	3.74	0.55	-0.19
672079.820	3529138.504	4.138	118.8194089	31.8850552	5.19	3.66	0.55	-0.19
672079.614	3529138.367	4.130	118.8194067	31.8850540	5.19	3.61	0.56	-0.18
672079.206	3529138.091	4.114	118.8194024	31.8850516	5.17	3.27	0.57	-0.18
672079.004	3529137.951	4.106	118.8194002	31.8850503	5.17	3.24	0.58	-0.17
672078.803	3529137.808	4.098	118.8193981	31.8850491	5.17	3.17	0.59	-0.16
672078.604	3529137.662	4.091	118.8193959	31.8850478	5.18	3.12	0.59	-0.16
672078.406	3529137.516	4.084	118.8193938	31.8850465	5.19	3.11	0.60	-0.15
672078.208	3529137.369	4.078	118.8193917	31.8850452	5.19	3.04	0.61	-0.14
672077.815	3529137.072	4.064	118.8193875	31.8850426	5.20	2.65	0.61	-0.13
672077.620	3529136.920	4.057	118.8193854	31.8850413	5.20	2.62	0.61	-0.13
672077.426	3529136.767	4.051	118.8193833	31.8850399	5.20	2.59	0.62	-0.12
672077.040	3529136.457	4.040	118.8193792	31.8850372	5.19	2.46	0.62	-0.12
672076.848	3529136.300	4.035	118.8193771	31.8850358	5.19	2.41	0.63	-0.11
672076.655	3529136.143	4.030	118.8193750	31.8850344	5.19	2.37	0.64	-0.10
672076.464	3529135.984	4.026	118.8193730	31.8850330	5.19	1.75	0.64	-0.10
672076.274	3529135.823	4.021	118.8193710	31.8850316	5.20	1.75	0.64	-0.09
672076.085	3529135.661	4.017	118.8193689	31.8850301	5.19	1.76	0.64	-0.09
672075.897	3529135.498	4.013	118.8193669	31.8850287	5.20	1.76	0.65	-0.08
672075.709	3529135.335	4.009	118.8193649	31.8850272	5.20	1.75	0.65	-0.06
672075.522	3529135.170	4.005	118.8193629	31.8850258	5.20	1.69	0.65	-0.06
672075.334	3529135.005	4.002	118.8193609	31.8850243	5.20	1.62	0.66	-0.06
672074.960	3529134.674	3.996	118.8193569	31.8850214	5.23	0.98	0.66	-0.05
672074.775	3529134.507	3.994	118.8193549	31.8850199	5.23	0.94	0.66	-0.04
672074.589	3529134.338	3.992	118.8193529	31.8850184	5.23	0.91	0.66	-0.04
672074.404	3529134.168	3.990	118.8193509	31.8850169	5.23	0.85	0.66	-0.03
672074.219	3529133.999	3.988	118.8193489	31.8850154	5.23	0.82	0.66	-0.03
672074.034	3529133.830	3.987	118.8193469	31.8850139	5.23	0.78	0.66	-0.01
672073.660	3529133.490	3.984	118.8193429	31.8850109	5.24	0.36	0.66	-0.01
672073.475	3529133.320	3.983	118.8193409	31.8850094	5.24	0.31	0.66	-0.00
672073.289	3529133.149	3.983	118.8193389	31.8850079	5.24	0.25	0.66	0.00
672073.103	3529132.978	3.983	118.8193370	31.8850064	5.24	0.21	0.66	0.01
672072.917	3529132.806	3.983	118.8193350	31.8850048	5.24	0.13	0.65	0.01
672072.541	3529132.464	3.984	118.8193310	31.8850018	5.24	0.06	0.65	0.02
672072.352	3529132.294	3.984	118.8193289	31.8850003	5.25	-0.42	0.65	0.03
672072.163	3529132.125	3.985	118.8193269	31.8849988	5.25	-0.44	0.65	0.03
672071.974	3529131.955	3.986	118.8193249	31.8849973	5.26	-0.44	0.65	0.04
672071.786	3529131.786	3.987	118.8193229	31.8849958	5.26	-0.44	0.65	0.05
672071.596	3529131.616	3.989	118.8193209	31.8849943	5.27	-0.46	0.64	0.05
672071.406	3529131.446	3.991	118.8193188	31.8849928	5.27	-0.54	0.64	0.06
672071.215	3529131.277	3.993	118.8193168	31.8849913	5.27	-0.62	0.63	0.07
672070.832	3529130.938	3.998	118.8193127	31.8849883	5.30	-1.15	0.62	0.08
672070.639	3529130.769	4.001	118.8193106	31.8849868	5.30	-1.17	0.61	0.08
672070.444	3529130.600	4.004	118.8193086	31.8849853	5.30	-1.24	0.60	0.09
672070.249	3529130.431	4.007	118.8193065	31.8849838	5.30	-1.29	0.59	0.09
672070.054	3529130.261	4.011	118.8193044	31.8849823	5.30	-1.31	0.58	0.09
672069.858	3529130.092	4.014	118.8193023	31.8849808	5.30	-1.34	0.56	0.10
672069.465	3529129.757	4.023	118.8192981	31.8849778	5.35	-1.79	0.55	0.10
672069.266	3529129.590	4.027	118.8192960	31.8849763	5.36	-1.80	0.54	0.11
672069.066	3529129.422	4.032	118.8192938	31.8849749	5.36	-1.81	0.53	0.11
672068.865	3529129.254	4.037	118.8192917	31.8849734	5.37	-1.81	0.51	0.12
672068.663	3529129.086	4.042	118.8192895	31.8849719	5.38	-1.85	0.50	0.12
672068.254	3529128.750	4.052	118.8192851	31.8849689	5.38	-1.87	0.49	0.13
672068.047	3529128.583	4.058	118.8192829	31.8849674	5.55	-2.31	0.46	0.14
672067.839	3529128.416	4.064	118.8192806	31.8849660	5.55	-2.32	0.44	0.14
672067.629	3529128.251	4.070	118.8192784	31.8849645	5.56	-2.35	0.43	0.15
672067.418	3529128.087	4.076	118.8192761	31.8849631	5.56	-2.37	0.42	0.15
672067.204	3529127.924	4.082	118.8192738	31.8849616	5.56	-2.38	0.40	0.16
672066.989	3529127.761	4.089	118.8192715	31.8849602	5.57	-2.41	0.39	0.16
672066.772	3529127.600	4.095	118.8192692	31.8849588	5.58	-2.45	0.37	0.16
672066.336	3529127.280	4.109	118.8192646	31.8849559	5.63	-2.77	0.35	0.17
672066.115	3529127.122	4.116	118.8192622	31.8849546	5.63	-2.79	0.32	0.17
672065.892	3529126.966	4.124	118.8192598	31.8849532	5.63	-2.82	0.31	0.17
672065.666	3529126.810	4.131	118.8192574	31.8849518	5.64	-2.84	0.29	0.18
672065.438	3529126.656	4.139	118.8192550	31.8849505	5.64	-2.85	0.28	0.18
672065.209	3529126.503	4.146	118.8192525	31.8849491	5.65	-2.86	0.26	0.18
672064.980	3529126.351	4.154	118.8192501	31.8849478	5.67	-2.88	0.24	0.18
672064.747	3529126.200	4.162	118.8192476	31.8849464	5.78	-3.10	0.22	0.19
672064.511	3529126.051	4.171	118.8192451	31.8849451	5.80	-3.10	0.20	0.19
672064.273	3529125.903	4.179	118.8192425	31.8849438	5.81	-3.12	0.18	0.19
672064.032	3529125.756	4.187	118.8192400	31.8849425	5.82	-3.14	0.16	0.19
672063.788	3529125.612	4.196	118.8192374	31.8849413	5.82	-3.15	0.14	0.19
672063.543	3529125.471	4.204	118.8192348	31.8849400	5.83	-3.15	0.12	0.19
672063.296	3529125.330	4.212	118.8192322	31.8849388	5.84	-3.16	0.10	0.19
672062.797	3529125.053	4.230	118.8192269	31.8849363	5.91	-3.28	0.06	0.20
672062.547	3529124.916	4.239	118.8192242	31.8849351	5.92	-3.29	0.03	0.20
672062.298	3529124.781	4.247	118.8192215	31.8849340	5.94	-3.29	0.01	0.20
672062.048	3529124.649	4.256	118.8192188	31.8849328	5.94	-3.29	-0.01	0.20
672061.797	3529124.518	4.265	118.8192161	31.8849316	5.94	-3.29	-0.03	0.20
672061.543	3529124.388	4.274	118.8192134	31.8849305	5.95	-3.30	-0.05	0.19
672061.287	3529124.262	4.283	118.8192106	31.8849294	5.96	-3.30	-0.07	0.19
672061.027	3529124.137	4.292	118.8192078	31.8849283	6.10	-3.30	-0.09	0.19
672060.764	3529124.014	4.301	118.8192050	31.8849272	6.10	-3.30	-0.11	0.19
672060.498	3529123.892	4.310	118.8192022	31.8849262	6.11	-3.29	-0.13	0.19
672060.230	3529123.770	4.319	118.8191993	31.8849251	6.12	-3.28	-0.15	0.19
672059.960	3529123.649	4.329	118.8191965	31.8849241	6.12	-3.27	-0.17	0.18
672059.688	3529123.533	4.338	118.8191936	31.8849231	6.12	-3.26	-0.19	0.18
672059.412	3529123.420	4.346	118.8191907	31.8849221	6.12	-3.27	-0.21	0.18
672058.854	3529123.204	4.362	118.8191848	31.8849202	6.16	-2.90	-0.24	0.17
672058.572	3529123.098	4.370	118.8191818	31.8849193	6.16	-2.89	-0.26	0.17
672058.291	3529122.995	4.378	118.8191788	31.8849184	6.17	-2.87	-0.28	0.17
672058.007	3529122.893	4.386	118.8191758	31.8849176	6.19	-2.85	-0.30	0.17
672057.720	3529122.793	4.394	118.8191727	31.8849167	6.20	-2.84	-0.32	0.16
672057.430	3529122.693	4.401	118.8191696	31.8849158	6.21	-2.81	-0.34	0.16
672057.139	3529122.596	4.409	118.8191665	31.8849150	6.22	-2.81	-0.36	0.16
672056.846	3529122.500	4.416	118.8191634	31.8849142	6.41	-2.56	-0.38	0.15
672056.551	3529122.406	4.423	118.8191603	31.8849134	6.41	-2.53	-0.40	0.15
672056.253	3529122.314	4.430	118.8191571	31.8849126	6.42	-2.50	-0.43	0.15
672055.953	3529122.224	4.437	118.8191540	31.8849118	6.43	-2.50	-0.45	0.14
672055.353	3529122.051	4.451	118.8191476	31.8849103	6.43	-2.47	-0.47	0.14
672055.049	3529121.966	4.458	118.8191444	31.8849096	6.44	-2.46	-0.51	0.14
672054.744	3529121.883	4.464	118.8191411	31.8849089	6.45	-2.45	-0.53	0.13
672054.437	3529121.800	4.470	118.8191379	31.8849082	6.58	-2.07	-0.56	0.13
672054.128	3529121.720	4.476	118.8191346	31.8849075	6.60	-2.06	-0.58	0.13
672053.817	3529121.641	4.482	118.8191313	31.8849069	6.61	-2.05	-0.60	0.12
672053.193	3529121.486	4.493	118.8191246	31.8849056	6.62	-2.02	-0.62	0.12
672052.879	3529121.410	4.499	118.8191213	31.8849049	6.64	-2.01	-0.67	0.11
672052.563	3529121.335	4.504	118.8191180	31.8849043	6.66	-2.00	-0.68	0.11
672052.246	3529121.261	4.510	118.8191146	31.8849037	6.77	-1.72	-0.70	0.11
672051.929	3529121.189	4.515	118.8191112	31.8849031	6.78	-1.69	-0.72	0.10
672051.611	3529121.120	4.520	118.8191078	31.8849025	6.79	-1.69	-0.73	0.10
672051.293	3529121.051	4.525	118.8191045	31.8849019	6.80	-1.67	-0.75	0.10
672050.974	3529120.984	4.529	118.8191011	31.8849014	6.80	-1.66	-0.76	0.09
672050.656	3529120.919	4.534	118.8190977	31.8849008	6.80	-1.64	-0.77	0.09
672050.338	3529120.856	4.538	118.8190943	31.8849003	6.80	-1.63	-0.79	0.08
672049.701	3529120.731	4.546	118.8190876	31.8848993	6.78	-1.31	-0.80	0.08
672049.384	3529120.671	4.550	118.8190842	31.8848988	6.77	-1.30	-0.81	0.08
672049.067	3529120.614	4.553	118.8190809	31.8848983	6.75	-1.28	-0.81	0.07
672048.751	3529120.557	4.557	118.8190775	31.8848979	6.75	-1.27	-0.82	0.07
672048.436	3529120.501	4.560	118.8190742	31.8848974	6.74	-1.26	-0.82	0.07
672048.121	3529120.446	4.564	118.8190709	31.8848970	6.74	-1.25	-0.83	0.07
672047.809	3529120.392	4.567	118.8190676	31.8848965	6.72	-1.22	-0.83	0.06
672047.498	3529120.339	4.570	118.8190643	31.8848961	6.61	-1.07	-0.83	0.06
672047.188	3529120.289	4.573	118.8190610	31.8848957	6.60	-1.06	-0.83	0.06
672046.880	3529120.240	4.576	118.8190577	31.8848953	6.58	-1.05	-0.83	0.06
672046.575	3529120.193	4.579	118.8190545	31.8848949	6.56	-1.03	-0.83	0.05
672046.272	3529120.148	4.581	118.8190513	31.8848946	6.56	-1.02	-0.83	0.05
672045.971	3529120.104	4.584	118.8190481	31.8848942	6.54	-1.01	-0.82	0.05
672045.672	3529120.060	4.586	118.8190449	31.8848939	6.52	-1.00	-0.83	0.05
672045.091	3529119.979	4.590	118.8190388	31.8848932	6.13	-0.77	-0.82	0.04
672044.812	3529119.941	4.592	118.8190359	31.8848929	6.08	-0.75	-0.82	0.04
672044.542	3529119.905	4.594	118.8190331	31.8848926	6.02	-0.73	-0.82	0.04
672044.031	3529119.836	4.598	118.8190277	31.8848921	5.97	-0.71	-0.82	0.04
672043.788	3529119.804	4.599	118.8190251	31.8848918	5.90	-0.70	-0.81	0.03
672043.553	3529119.773	4.600	118.8190226	31.8848916	5.84	-0.71	-0.81	0.03
672043.326	3529119.743	4.602	118.8190202	31.8848913	4.93	-0.71	-0.81	0.03
672043.108	3529119.715	4.603	118.8190179	31.8848911	4.86	-0.71	-0.80	0.03
672042.899	3529119.688	4.605	118.8190157	31.8848909	4.80	-0.71	-0.80	0.03
672042.698	3529119.663	4.606	118.8190136	31.8848907	4.73	-0.71	-0.80	0.03
672042.505	3529119.639	4.608	118.8190115	31.8848905	4.66	-0.71	-0.79	0.03
672042.322	3529119.617	4.609	118.8190096	31.8848904	4.59	-0.71	-0.79	0.03
672042.147	3529119.597	4.610	118.8190077	31.8848902	4.53	-0.71	-0.79	0.03
672041.831	3529119.563	4.611	118.8190044	31.8848899	3.52	-0.68	-0.78	0.03
672041.690	3529119.548	4.612	118.8190029	31.8848898	3.42	-0.68	-0.77	0.03
672041.561	3529119.534	4.613	118.8190015	31.8848897	3.33	-0.68	-0.77	0.03
672041.444	3529119.522	4.614	118.8190003	31.8848896	3.25	-0.68	-0.76	0.03
672041.337	3529119.511	4.615	118.8189992	31.8848895	3.17	-0.68	-0.76	0.03
672041.157	3529119.494	4.616	118.8189973	31.8848894	3.00	-0.68	-0.75	0.03
672041.021	3529119.481	4.617	118.8189958	31.8848893	1.74	-0.68	-0.74	0.03
672040.899	3529119.470	4.618	118.8189945	31.8848892	1.49	-0.68	-0.73	0.03
672040.795	3529119.472	4.618	118.8189933	31.8848893	0.19	-0.74	-0.72	0.03
672040.673	3529119.456	4.618	118.8189920	31.8848891	0.29	-0.69	-0.71	0.03
672040.498	3529119.436	4.620	118.8189901	31.8848890	0.64	-0.68	-0.71	0.03
672040.367	3529119.420	4.620	118.8189887	31.8848889	0.69	-0.68	-0.71	0.03
672040.267	3529119.408	4.621	118.8189877	31.8848888	0.93	-0.68	-0.70	0.03
672040.158	3529119.396	4.621	118.8189865	31.8848887	0.97	-0.68	-0.70	0.03
672040.039	3529119.384	4.622	118.8189852	31.8848886	0.99	-0.68	-0.70	0.03
672039.910	3529119.371	4.623	118.8189839	31.8848885	1.04	-0.69	-0.69	0.03
672039.772	3529119.357	4.624	118.8189824	31.8848884	1.34	-0.72	-0.68	0.03
672039.625	3529119.343	4.625	118.8189809	31.8848883	1.39	-0.73	-0.67	0.03
672039.468	3529119.327	4.626	118.8189792	31.8848882	1.42	-0.75	-0.67	0.03
672039.214	3529119.301	4.628	118.8189765	31.8848880	1.70	-0.82	-0.65	0.03
672039.035	3529119.284	4.629	118.8189746	31.8848878	1.74	-0.82	-0.64	0.03
672038.848	3529119.267	4.630	118.8189726	31.8848877	1.78	-0.82	-0.63	0.03
672038.654	3529119.249	4.632	118.8189706	31.8848876	1.82	-0.82	-0.62	0.03
672038.455	3529119.230	4.633	118.8189685	31.8848874	2.03	-0.83	-0.61	0.03
672038.354	3529119.222	4.634	118.8189674	31.8848874	2.04	-0.83	-0.60	0.03
672038.253	3529119.213	4.635	118.8189663	31.8848873	2.06	-0.83	-0.60	0.03
672038.150	3529119.203	4.635	118.8189652	31.8848872	2.06	-0.83	-0.59	0.03
672038.045	3529119.193	4.636	118.8189641	31.8848872	2.07	-0.83	-0.58	0.03
672037.940	3529119.184	4.637	118.8189630	31.8848871	2.09	-0.83	-0.57	0.03
672037.725	3529119.164	4.639	118.8189607	31.8848870	2.21	-0.96	-0.56	0.03
672037.615	3529119.155	4.640	118.8189596	31.8848869	2.23	-0.97	-0.55	0.02
672037.503	3529119.146	4.641	118.8189584	31.8848868	2.23	-0.97	-0.54	0.02
672037.279	3529119.127	4.643	118.8189560	31.8848867	2.25	-0.97	-0.54	0.02
672037.164	3529119.117	4.644	118.8189548	31.8848866	2.26	-0.97	-0.52	0.01
672037.047	3529119.108	4.645	118.8189536	31.8848866	2.27	-0.97	-0.51	0.01
672036.930	3529119.098	4.646	118.8189523	31.8848865	2.40	-0.86	-0.50	0.00
672036.811	3529119.089	4.647	118.8189511	31.8848864	2.41	-0.81	-0.49	-0.00
672036.690	3529119.080	4.647	118.8189498	31.8848864	2.42	-0.69	-0.49	-0.00
672036.567	3529119.071	4.648	118.8189485	31.8848863	2.44	-0.61	-0.47	-0.01
672036.443	3529119.062	4.648	118.8189472	31.8848862	2.46	-0.57	-0.46	-0.01
672036.318	3529119.052	4.648	118.8189458	31.8848862	2.47	-0.54	-0.45	-0.01
672036.191	3529119.042	4.648	118.8189445	31.8848861	2.49	-0.50	-0.44	-0.01
672035.934	3529119.021	4.648	118.8189418	31.8848860	2.63	0.21	-0.43	-0.01
672035.805	3529119.011	4.648	118.8189404	31.8848859	2.65	0.22	-0.41	-0.02
672035.675	3529119.001	4.647	118.8189391	31.8848858	2.65	0.25	-0.40	-0.02
672035.543	3529118.990	4.647	118.8189377	31.8848857	2.66	0.25	-0.39	-0.02
672035.412	3529118.979	4.646	118.8189363	31.8848857	2.66	0.26	-0.38	-0.02
672035.280	3529118.969	4.646	118.8189349	31.8848856	2.68	0.28	-0.37	-0.02
672035.010	3529118.948	4.644	118.8189320	31.8848854	2.77	0.60	-0.35	-0.03
672034.873	3529118.937	4.643	118.8189306	31.8848854	2.78	0.60	-0.34	-0.03
672034.736	3529118.926	4.642	118.8189291	31.8848853	2.80	0.64	-0.33	-0.03
672034.456	3529118.903	4.640	118.8189262	31.8848851	2.80	0.68	-0.32	-0.03
672034.315	3529118.891	4.639	118.8189247	31.8848850	2.82	0.70	-0.30	-0.03
672034.173	3529118.878	4.637	118.8189232	31.8848850	2.83	0.71	-0.29	-0.04
672034.030	3529118.866	4.636	118.8189216	31.8848849	2.96	1.01	-0.28	-0.04
672033.885	3529118.853	4.635	118.8189201	31.8848848	2.98	1.01	-0.26	-0.04
672033.738	3529118.839	4.633	118.8189186	31.8848847	2.99	1.01	-0.26	-0.04
672033.592	3529118.825	4.632	118.8189170	31.8848846	2.99	1.01	-0.25	-0.04
672033.444	3529118.810	4.630	118.8189154	31.8848845	2.99	1.02	-0.24	-0.04
672033.295	3529118.796	4.628	118.8189139	31.8848844	3.01	1.02	-0.23	-0.04
672033.145	3529118.781	4.626	118.8189123	31.8848842	3.02	1.04	-0.21	-0.04
672032.844	3529118.752	4.623	118.8189091	31.8848840	3.12	1.11	-0.20	-0.04
672032.693	3529118.737	4.621	118.8189075	31.8848839	3.12	1.11	-0.19	-0.04
672032.541	3529118.720	4.620	118.8189059	31.8848838	3.13	1.11	-0.18	-0.04
672032.390	3529118.703	4.618	118.8189043	31.8848837	3.14	1.10	-0.17	-0.04
672032.238	3529118.687	4.616	118.8189027	31.8848835	3.14	1.11	-0.16	-0.04
672032.084	3529118.669	4.614	118.8189010	31.8848834	3.15	1.11	-0.16	-0.04
672031.774	3529118.634	4.611	118.8188978	31.8848831	3.21	1.09	-0.14	-0.04
672031.617	3529118.616	4.609	118.8188961	31.8848830	3.22	1.08	-0.13	-0.04
672031.460	3529118.597	4.607	118.8188944	31.8848828	3.23	1.08	-0.12	-0.04
672031.142	3529118.558	4.604	118.8188911	31.8848825	3.24	1.08	-0.11	-0.03
672030.981	3529118.539	4.602	118.8188894	31.8848824	3.25	1.08	-0.10	-0.03
672030.820	3529118.518	4.600	118.8188877	31.8848822	3.26	1.08	-0.10	-0.03
672030.659	3529118.498	4.599	118.8188859	31.8848821	3.37	0.85	-0.10	-0.03
672030.496	3529118.478	4.597	118.8188842	31.8848819	3.39	0.81	-0.08	-0.03
672030.333	3529118.457	4.596	118.8188825	31.8848817	3.39	0.80	-0.08	-0.03
672030.168	3529118.436	4.595	118.8188808	31.8848816	3.39	0.79	-0.07	-0.03
672030.003	3529118.415	4.594	118.8188790	31.8848814	3.40	0.76	-0.06	-0.03
672029.838	3529118.393	4.592	118.8188773	31.8848812	3.40	0.74	-0.06	-0.03
672029.671	3529118.371	4.591	118.8188755	31.8848811	3.41	0.73	-0.05	-0.03
672029.333	3529118.326	4.589	118.8188719	31.8848807	3.50	0.67	-0.05	-0.03
672029.162	3529118.303	4.588	118.8188701	31.8848805	3.52	0.67	-0.04	-0.03
672028.990	3529118.279	4.586	118.8188683	31.8848803	3.52	0.67	-0.03	-0.03
672028.817	3529118.254	4.585	118.8188664	31.8848801	3.53	0.67	-0.03	-0.03
672028.644	3529118.229	4.584	118.8188646	31.8848799	3.55	0.67	-0.03	-0.03
672028.468	3529118.204	4.583	118.8188627	31.8848797	3.57	0.67	-0.02	-0.02
672028.115	3529118.152	4.580	118.8188590	31.8848793	3.68	0.53	-0.02	-0.02
672027.937	3529118.127	4.579	118.8188571	31.8848791	3.69	0.52	-0.01	-0.02
672027.759	3529118.102	4.578	118.8188552	31.8848789	3.70	0.51	-0.01	-0.02
672027.400	3529118.051	4.576	118.8188514	31.8848785	3.70	0.50	-0.01	-0.02
672027.220	3529118.024	4.575	118.8188495	31.8848783	3.71	0.48	-0.00	-0.02
672027.039	3529117.997	4.575	118.8188476	31.8848781	3.72	0.47	-0.00	-0.02
672026.857	3529117.969	4.574	118.8188457	31.8848779	3.81	0.37	-0.00	-0.02
672026.674	3529117.942	4.573	118.8188437	31.8848776	3.82	0.37	0.00	-0.02
672026.489	3529117.915	4.573	118.8188418	31.8848774	3.83	0.38	0.00	-0.02
672026.302	3529117.887	4.572	118.8188398	31.8848772	3.85	0.37	0.00	-0.02
672026.115	3529117.860	4.571	118.8188378	31.8848770	3.85	0.37	0.01	-0.02
672025.927	3529117.833	4.570	118.8188358	31.8848768	3.85	0.37	0.01	-0.02
672025.738	3529117.806	4.569	118.8188338	31.8848766	3.87	0.37	0.02	-0.02
672025.357	3529117.751	4.568	118.8188298	31.8848761	3.98	0.28	0.02	-0.02
672025.165	3529117.721	4.567	118.8188278	31.8848759	4.00	0.27	0.02	-0.02
672024.973	3529117.692	4.567	118.8188257	31.8848756	4.00	0.26	0.02	-0.02
672024.782	3529117.663	4.566	118.8188237	31.8848754	4.01	0.25	0.02	-0.02
672024.588	3529117.632	4.566	118.8188217	31.8848752	4.01	0.24	0.02	-0.02
672024.394	3529117.602	4.565	118.8188196	31.8848749	4.02	0.23	0.02	-0.01
672024.003	3529117.543	4.564	118.8188154	31.8848744	4.11	0.22	0.02	-0.01
672023.806	3529117.513	4.564	118.8188134	31.8848742	4.11	0.22	0.03	-0.01
672023.607	3529117.482	4.563	118.8188112	31.8848740	4.13	0.21	0.03	-0.01
672023.406	3529117.450	4.563	118.8188091	31.8848737	4.15	0.21	0.03	-0.01
672023.205	3529117.419	4.562	118.8188070	31.8848735	4.17	0.21	0.03	-0.01
672022.797	3529117.351	4.561	118.8188027	31.8848729	4.18	0.21	0.03	-0.01
672022.590	3529117.316	4.561	118.8188005	31.8848726	4.29	0.17	0.02	-0.01
672022.383	3529117.282	4.560	118.8187983	31.8848723	4.29	0.17	0.02	-0.01
672022.176	3529117.248	4.559	118.8187961	31.8848721	4.29	0.17	0.02	-0.01
672021.968	3529117.213	4.559	118.8187939	31.8848718	4.30	0.16	0.02	-0.01
672021.759	3529117.178	4.558	118.8187917	31.8848715	4.30	0.16	0.02	-0.01
672021.548	3529117.142	4.558	118.8187894	31.8848712	4.31	0.15	0.01	-0.01
672021.338	3529117.105	4.558	118.8187872	31.8848709	4.33	0.14	0.01	-0.01
672021.126	3529117.067	4.558	118.8187850	31.8848706	4.34	0.13	0.01	-0.01
672020.914	3529117.029	4.558	118.8187827	31.8848703	4.44	0.03	0.00	-0.01
672020.701	3529116.992	4.558	118.8187804	31.8848700	4.45	0.03	0.00	-0.01
672020.487	3529116.956	4.557	118.8187782	31.8848697	4.46	0.04	-0.00	-0.01
672020.274	3529116.920	4.557	118.8187759	31.8848694	4.47	0.03	-0.00	-0.01
672020.060	3529116.884	4.557	118.8187736	31.8848691	4.47	0.03	-0.00	-0.01
672019.843	3529116.847	4.557	118.8187713	31.8848688	4.48	0.03	-0.01	-0.01
672019.624	3529116.810	4.557	118.8187690	31.8848685	4.48	0.03	-0.01	-0.01
672019.182	3529116.734	4.556	118.8187643	31.8848679	4.57	0.00	-0.02	-0.00
672018.960	3529116.695	4.556	118.8187620	31.8848676	4.58	0.00	-0.02	-0.00
672018.738	3529116.654	4.556	118.8187596	31.8848672	4.59	0.00	-0.02	-0.00
672018.513	3529116.616	4.556	118.8187573	31.8848669	4.60	-0.00	-0.03	-0.00
672018.289	3529116.577	4.556	118.8187549	31.8848666	4.61	-0.00	-0.03	-0.00
672018.064	3529116.537	4.556	118.8187525	31.8848663	4.63	-0.00	-0.03	-0.00
672017.613	3529116.460	4.556	118.8187477	31.8848656	4.76	-0.08	-0.03	-0.00
672017.388	3529116.420	4.556	118.8187453	31.8848653	4.76	-0.10	-0.04	0.00
672017.161	3529116.380	4.556	118.8187429	31.8848650	4.77	-0.10	-0.04	0.00
672016.932	3529116.340	4.556	118.8187405	31.8848647	4.78	-0.11	-0.04	0.00
672016.703	3529116.299	4.556	118.8187381	31.8848643	4.80	-0.11	-0.05	0.00
672016.475	3529116.259	4.556	118.8187356	31.8848640	4.80	-0.11	-0.05	0.00
672016.244	3529116.220	4.556	118.8187332	31.8848637	4.80	-0.12	-0.05	0.00
672016.011	3529116.179	4.557	118.8187307	31.8848633	4.90	-0.16	-0.06	0.00
672015.541	3529116.098	4.557	118.8187258	31.8848627	4.91	-0.17	-0.06	0.00
672015.305	3529116.056	4.557	118.8187233	31.8848623	4.92	-0.17	-0.06	0.00
672015.068	3529116.015	4.557	118.8187207	31.8848620	4.92	-0.17	-0.06	0.00
672014.830	3529115.974	4.557	118.8187182	31.8848617	4.93	-0.18	-0.07	0.00
672014.590	3529115.932	4.558	118.8187157	31.8848613	4.94	-0.18	-0.07	0.01
672014.351	3529115.889	4.558	118.8187131	31.8848610	4.95	-0.19	-0.07	0.01
672014.108	3529115.848	4.558	118.8187106	31.8848606	5.07	-0.22	-0.07	0.01
672013.865	3529115.808	4.559	118.8187080	31.8848603	5.08	-0.23	-0.07	0.01
672013.621	3529115.768	4.559	118.8187054	31.8848600	5.08	-0.23	-0.07	0.01
672013.377	3529115.729	4.559	118.8187028	31.8848597	5.09	-0.23	-0.07	0.01
672013.133	3529115.691	4.560	118.8187002	31.8848594	5.10	-0.23	-0.07	0.00
672012.887	3529115.651	4.560	118.8186976	31.8848590	5.10	-0.24	-0.07	0.00
672012.639	3529115.610	4.560	118.8186950	31.8848587	5.10	-0.24	-0.07	0.00
672012.141	3529115.528	4.561	118.8186897	31.8848581	5.21	-0.25	-0.06	0.00
672011.890	3529115.486	4.561	118.8186871	31.8848577	5.21	-0.25	-0.06	0.00
672011.636	3529115.445	4.562	118.8186844	31.8848574	5.23	-0.25	-0.06	0.00
672011.382	3529115.405	4.562	118.8186817	31.8848571	5.24	-0.25	-0.06	0.00
672011.129	3529115.366	4.562	118.8186790	31.8848567	5.24	-0.25	-0.06	0.00
672010.873	3529115.326	4.563	118.8186763	31.8848564	5.25	-0.25	-0.06	0.00
672010.362	3529115.245	4.564	118.8186709	31.8848558	5.36	-0.24	-0.06	0.00
672010.107	3529115.203	4.564	118.8186682	31.8848554	5.37	-0.24	-0.06	0.00
672009.851	3529115.163	4.564	118.8186654	31.8848551	5.38	-0.24	-0.06	0.00
