672095.850	3529083.183	6.242	118.8195685	31.8845536	7.54	-0.71	-0.15	-6.20
672095.830	3529083.538	6.245	118.8195684	31.8845568	7.53	-0.73	-0.15	-6.20
672095.807	3529083.893	6.249	118.8195682	31.8845600	7.53	-0.77	-0.15	-6.19
672095.792	3529084.246	6.252	118.8195681	31.8845632	7.40	-0.82	-0.14	-6.18
672095.771	3529084.596	6.256	118.8195680	31.8845664	7.40	-1.23	-0.13	-6.18
672095.755	3529084.947	6.260	118.8195678	31.8845695	7.39	-1.26	-0.12	-6.18
672095.739	3529085.295	6.264	118.8195677	31.8845727	7.38	-1.28	-0.11	-6.17
672095.724	3529085.642	6.269	118.8195676	31.8845758	7.37	-1.31	-0.10	-6.16
672095.710	3529085.989	6.273	118.8195676	31.8845790	7.35	-1.37	-0.09	-6.15
672095.691	3529086.319	6.278	118.8195675	31.8845821	7.34	-1.40	-0.09	-6.15
672095.673	3529087.349	0.011	118.8195675	31.8845913	7.16	-1.74	-0.05	0.15
672095.663	3529087.688	0.017	118.8195675	31.8845943	7.15	-1.79	-0.02	0.16
672095.659	3529088.025	0.023	118.8195675	31.8845974	7.13	-1.84	0.00	0.17
672095.658	3529088.360	0.029	118.8195676	31.8846004	7.10	-1.91	0.03	0.17
672095.669	3529088.689	0.036	118.8195677	31.8846033	7.08	-1.94	0.06	0.18
672095.666	3529089.016	0.043	118.8195678	31.8846063	7.07	-2.00	0.10	0.19
672095.682	3529089.667	0.058	118.8195681	31.8846122	6.91	-2.49	0.13	0.19
672095.704	3529089.996	0.065	118.8195682	31.8846151	6.89	-2.51	0.16	0.20
672095.716	3529090.313	0.073	118.8195685	31.8846180	6.88	-2.52	0.18	0.21
672095.733	3529090.633	0.081	118.8195687	31.8846208	6.88	-2.56	0.21	0.21
672095.771	3529090.958	0.089	118.8195690	31.8846237	6.86	-2.60	0.25	0.21
672095.797	3529091.276	0.098	118.8195692	31.8846265	6.85	-2.65	0.28	0.22
672095.817	3529091.586	0.106	118.8195696	31.8846294	6.83	-2.67	0.29	0.23
672095.840	3529091.900	0.115	118.8195699	31.8846321	6.60	-3.06	0.31	0.22
672095.866	3529092.203	0.123	118.8195703	31.8846349	6.58	-3.11	0.32	0.22
672095.902	3529092.512	0.132	118.8195707	31.8846377	6.56	-3.12	0.34	0.23
672095.941	3529092.815	0.141	118.8195711	31.8846404	6.55	-3.14	0.35	0.23
672095.979	3529093.119	0.150	118.8195716	31.8846431	6.54	-3.14	0.37	0.23
672096.012	3529093.419	0.160	118.8195720	31.8846458	6.52	-3.17	0.37	0.24
672096.158	3529094.312	0.188	118.8195737	31.8846539	6.31	-3.47	0.38	0.24
672096.203	3529094.606	0.197	118.8195742	31.8846565	6.31	-3.49	0.38	0.24
672096.252	3529094.899	0.207	118.8195749	31.8846591	6.29	-3.52	0.37	0.24
672096.309	3529095.188	0.217	118.8195755	31.8846617	6.27	-3.53	0.37	0.24
672096.366	3529095.481	0.227	118.8195762	31.8846643	6.25	-3.56	0.37	0.25
672096.423	3529095.769	0.237	118.8195769	31.8846669	6.24	-3.56	0.35	0.25
672096.551	3529096.334	0.257	118.8195783	31.8846720	6.12	-3.75	0.34	0.24
672096.620	3529096.613	0.267	118.8195791	31.8846745	6.12	-3.75	0.33	0.24
672096.690	3529096.891	0.277	118.8195799	31.8846770	6.12	-3.75	0.31	0.24
672096.767	3529097.170	0.287	118.8195807	31.8846795	6.11	-3.75	0.31	0.24
672096.843	3529097.449	0.297	118.8195816	31.8846820	6.09	-3.75	0.29	0.24
672096.922	3529097.723	0.308	118.8195825	31.8846845	6.09	-3.76	0.29	0.24
672097.001	3529097.996	0.319	118.8195834	31.8846869	6.08	-3.76	0.24	0.24
672097.079	3529098.273	0.328	118.8195843	31.8846894	5.96	-3.87	0.21	0.24
672097.174	3529098.545	0.338	118.8195853	31.8846918	5.96	-3.87	0.20	0.24
672097.270	3529098.812	0.348	118.8195863	31.8846942	5.95	-3.88	0.18	0.23
672097.359	3529099.079	0.358	118.8195873	31.8846966	5.93	-3.88	0.16	0.23
672097.452	3529099.345	0.369	118.8195884	31.8846990	5.93	-3.88	0.13	0.23
672097.548	3529099.607	0.379	118.8195894	31.8847014	5.93	-3.88	0.10	0.23
672097.854	3529100.391	0.409	118.8195928	31.8847084	5.87	-3.83	0.03	0.22
672097.963	3529100.648	0.419	118.8195940	31.8847107	5.86	-3.83	-0.04	0.21
672098.071	3529100.905	0.429	118.8195952	31.8847130	5.85	-3.82	-0.08	0.21
672098.183	3529101.161	0.439	118.8195964	31.8847153	5.85	-3.80	-0.11	0.20
672098.295	3529101.416	0.448	118.8195977	31.8847176	5.85	-3.77	-0.15	0.20
672098.412	3529101.671	0.458	118.8195989	31.8847199	5.84	-3.76	-0.19	0.19
672098.645	3529102.177	0.475	118.8196015	31.8847243	5.76	-3.35	-0.28	0.19
672098.764	3529102.428	0.483	118.8196028	31.8847266	5.76	-3.32	-0.32	0.18
672098.883	3529102.671	0.491	118.8196042	31.8847288	5.76	-3.31	-0.36	0.18
672099.009	3529102.915	0.499	118.8196055	31.8847309	5.76	-3.28	-0.39	0.17
672099.135	3529103.161	0.507	118.8196069	31.8847331	5.75	-3.23	-0.43	0.17
672099.259	3529103.403	0.514	118.8196083	31.8847353	5.75	-3.19	-0.47	0.16
672099.366	3529103.649	0.521	118.8196097	31.8847374	5.75	-3.12	-0.53	0.16
672099.498	3529103.886	0.529	118.8196111	31.8847396	5.69	-2.89	-0.56	0.15
672099.638	3529104.111	0.536	118.8196126	31.8847417	5.69	-2.83	-0.58	0.15
672099.770	3529104.347	0.543	118.8196141	31.8847438	5.69	-2.81	-0.61	0.14
672099.905	3529104.598	0.550	118.8196155	31.8847459	5.69	-2.75	-0.65	0.13
672100.180	3529105.070	0.563	118.8196185	31.8847501	5.69	-2.69	-0.69	0.13
672100.314	3529105.304	0.569	118.8196201	31.8847521	5.69	-2.67	-0.78	0.10
672100.600	3529105.756	0.579	118.8196232	31.8847562	5.64	-2.12	-0.78	0.10
672100.746	3529105.983	0.584	118.8196247	31.8847583	5.65	-2.07	-0.82	0.09
672101.039	3529106.438	0.593	118.8196279	31.8847623	5.65	-1.89	-0.85	0.08
672101.179	3529106.660	0.597	118.8196295	31.8847644	5.64	-1.83	-0.89	0.06
672101.325	3529106.883	0.601	118.8196311	31.8847664	5.64	-1.80	-0.94	0.05
672101.621	3529107.335	0.608	118.8196343	31.8847704	5.66	-1.21	-0.96	0.03
672101.772	3529107.560	0.610	118.8196360	31.8847724	5.66	-1.12	-0.97	0.02
672101.924	3529107.785	0.612	118.8196376	31.8847744	5.65	-1.08	-0.99	0.02
672102.077	3529108.007	0.613	118.8196392	31.8847764	5.64	-1.02	-1.00	0.01
672102.226	3529108.229	0.615	118.8196409	31.8847784	5.63	-0.96	-1.02	0.00
672102.385	3529108.455	0.616	118.8196425	31.8847804	5.63	-0.89	-1.02	-0.01
672102.536	3529108.677	0.616	118.8196442	31.8847824	5.62	-0.83	-1.04	-0.02
672102.692	3529108.898	0.616	118.8196458	31.8847844	5.62	-0.06	-1.04	-0.03
672102.843	3529109.121	0.616	118.8196474	31.8847864	5.62	-0.03	-1.06	-0.04
672102.996	3529109.346	0.616	118.8196491	31.8847884	5.62	-0.00	-1.07	-0.04
672103.146	3529109.571	0.615	118.8196507	31.8847903	5.62	0.03	-1.08	-0.05
672103.451	3529110.011	0.612	118.8196540	31.8847943	5.62	0.09	-1.09	-0.07
672103.606	3529110.235	0.610	118.8196556	31.8847963	5.62	0.16	-1.10	-0.09
672103.758	3529110.461	0.608	118.8196572	31.8847983	5.62	0.97	-1.10	-0.09
672104.058	3529110.904	0.602	118.8196605	31.8848023	5.62	1.02	-1.11	-0.10
672104.206	3529111.132	0.598	118.8196621	31.8848043	5.63	1.10	-1.13	-0.12
672104.352	3529111.364	0.594	118.8196636	31.8848064	5.62	1.17	-1.14	-0.12
672104.497	3529111.588	0.590	118.8196652	31.8848084	5.62	1.24	-1.14	-0.15
672104.935	3529112.265	0.575	118.8196699	31.8848145	5.63	2.04	-1.14	-0.16
672105.080	3529112.495	0.569	118.8196715	31.8848165	5.63	2.07	-1.14	-0.16
672105.218	3529112.722	0.563	118.8196730	31.8848185	5.65	2.08	-1.14	-0.17
672105.357	3529112.950	0.557	118.8196745	31.8848206	5.64	2.12	-1.14	-0.17
672105.492	3529113.182	0.551	118.8196760	31.8848226	5.64	2.14	-1.14	-0.18
672105.628	3529113.410	0.544	118.8196775	31.8848247	5.64	2.19	-1.13	-0.19
672105.763	3529113.640	0.537	118.8196789	31.8848267	5.64	2.21	-1.12	-0.20
672105.898	3529113.870	0.530	118.8196804	31.8848288	5.61	2.83	-1.11	-0.20
672106.029	3529114.101	0.522	118.8196818	31.8848308	5.60	2.92	-1.10	-0.21
672106.160	3529114.328	0.514	118.8196832	31.8848329	5.60	2.95	-1.08	-0.21
672106.290	3529114.560	0.506	118.8196846	31.8848349	5.58	2.98	-1.06	-0.22
672106.525	3529115.019	0.489	118.8196872	31.8848390	5.57	3.06	-1.05	-0.22
672106.640	3529115.247	0.481	118.8196885	31.8848411	5.57	3.09	-1.00	-0.24
672106.866	3529115.707	0.463	118.8196910	31.8848452	5.42	3.55	-0.99	-0.23
672106.979	3529115.932	0.454	118.8196921	31.8848472	5.39	3.60	-0.96	-0.23
672107.085	3529116.152	0.445	118.8196933	31.8848492	5.35	3.65	-0.94	-0.24
672107.283	3529116.595	0.427	118.8196955	31.8848531	5.33	3.71	-0.93	-0.24
672107.380	3529116.814	0.418	118.8196965	31.8848551	5.31	3.73	-0.87	-0.25
672107.557	3529117.254	0.400	118.8196985	31.8848590	5.06	3.95	-0.85	-0.25
672107.647	3529117.471	0.390	118.8196995	31.8848610	5.05	3.97	-0.83	-0.25
672107.734	3529117.688	0.381	118.8197004	31.8848629	5.03	3.99	-0.80	-0.24
672107.816	3529117.904	0.371	118.8197013	31.8848649	5.01	4.03	-0.78	-0.24
672107.896	3529118.122	0.361	118.8197022	31.8848668	5.00	4.05	-0.76	-0.25
672107.972	3529118.342	0.351	118.8197030	31.8848688	4.99	4.12	-0.74	-0.25
672108.048	3529118.562	0.341	118.8197039	31.8848708	4.97	4.17	-0.71	-0.25
672108.120	3529118.780	0.331	118.8197047	31.8848727	4.89	4.38	-0.69	-0.25
672108.194	3529118.999	0.321	118.8197054	31.8848747	4.88	4.40	-0.67	-0.25
672108.262	3529119.219	0.311	118.8197062	31.8848767	4.88	4.42	-0.64	-0.26
672108.334	3529119.440	0.301	118.8197069	31.8848786	4.88	4.44	-0.62	-0.26
672108.397	3529119.661	0.290	118.8197077	31.8848806	4.87	4.45	-0.59	-0.26
672108.457	3529119.880	0.280	118.8197083	31.8848826	4.87	4.48	-0.57	-0.26
672108.571	3529120.324	0.259	118.8197096	31.8848866	4.83	4.79	-0.52	6.02
672108.674	3529120.766	0.237	118.8197108	31.8848906	4.83	4.81	-0.50	6.02
672108.726	3529120.992	0.226	118.8197113	31.8848926	4.82	4.82	-0.45	6.01
672108.775	3529121.211	0.215	118.8197118	31.8848946	4.81	4.83	-0.42	6.01
672108.820	3529121.435	0.204	118.8197124	31.8848966	4.82	4.85	-0.40	6.00
672108.861	3529121.657	0.192	118.8197129	31.8848986	4.81	5.05	-0.36	6.00
672108.937	3529122.111	0.170	118.8197138	31.8849026	4.81	5.06	-0.33	6.00
672108.972	3529122.334	0.158	118.8197142	31.8849047	4.81	5.07	-0.31	6.00
672109.003	3529122.557	0.147	118.8197146	31.8849067	4.80	5.09	-0.29	6.00
672109.035	3529122.781	0.135	118.8197150	31.8849087	4.80	5.11	-0.27	6.00
672109.060	3529123.007	0.123	118.8197153	31.8849108	4.80	5.15	-0.25	6.00
672109.083	3529123.234	0.110	118.8197156	31.8849128	4.80	5.19	-0.22	6.00
672109.102	3529123.460	0.098	118.8197159	31.8849149	4.81	5.20	-0.21	5.99
672109.122	3529123.686	0.086	118.8197162	31.8849169	4.82	5.40	-0.18	5.99
672109.138	3529123.912	0.074	118.8197164	31.8849189	4.82	5.41	-0.16	5.99
672109.150	3529124.139	0.062	118.8197166	31.8849210	4.81	5.41	-0.14	5.99
672109.157	3529124.366	0.050	118.8197167	31.8849230	4.81	5.43	-0.13	5.99
672109.167	3529124.592	0.037	118.8197169	31.8849251	4.81	5.44	-0.11	5.99
672109.172	3529124.818	0.025	118.8197170	31.8849271	4.81	5.45	-0.09	5.98
672109.170	3529125.043	0.012	118.8197170	31.8849292	4.81	5.45	-0.08	5.98
672109.170	3529125.269	6.283	118.8197171	31.8849313	4.83	5.46	-0.06	-0.30
672109.164	3529125.495	6.270	118.8197171	31.8849333	4.82	5.63	-0.05	-0.30
672109.144	3529125.953	6.245	118.8197170	31.8849374	4.83	5.64	-0.03	-0.30
672109.135	3529126.178	6.232	118.8197169	31.8849395	4.81	5.65	-0.01	-0.31
672109.112	3529126.409	6.219	118.8197168	31.8849415	4.81	5.65	0.00	-0.31
672109.095	3529126.636	6.206	118.8197166	31.8849436	4.81	5.66	0.02	-0.31
672109.073	3529126.863	6.193	118.8197164	31.8849456	4.81	5.68	0.04	-0.31
672109.023	3529127.313	6.167	118.8197159	31.8849497	4.82	5.84	0.04	-0.31
672108.995	3529127.539	6.154	118.8197156	31.8849518	4.83	5.84	0.07	-0.31
672108.964	3529127.765	6.141	118.8197153	31.8849538	4.82	5.85	0.08	-0.31
672108.926	3529127.989	6.128	118.8197149	31.8849558	4.83	5.85	0.09	-0.31
672108.887	3529128.210	6.115	118.8197145	31.8849579	4.81	5.85	0.10	-0.31
672108.804	3529128.659	6.088	118.8197137	31.8849619	4.81	5.85	0.11	-0.32
672108.755	3529128.877	6.075	118.8197132	31.8849640	4.81	5.94	0.13	-0.32
672108.705	3529129.100	6.061	118.8197127	31.8849660	4.81	5.94	0.14	-0.32
672108.653	3529129.322	6.048	118.8197121	31.8849680	4.81	5.95	0.15	-0.32
672108.592	3529129.542	6.034	118.8197115	31.8849700	4.81	5.95	0.15	-0.32
672108.535	3529129.761	6.021	118.8197109	31.8849720	4.82	5.95	0.16	-0.32
672108.472	3529129.978	6.008	118.8197103	31.8849740	4.81	5.95	0.17	-0.32
672108.405	3529130.193	5.995	118.8197096	31.8849759	4.81	5.95	0.18	-0.32
672108.264	3529130.624	5.967	118.8197082	31.8849798	4.82	5.95	0.19	-0.32
672108.190	3529130.839	5.954	118.8197074	31.8849818	4.81	5.95	0.20	-0.32
672108.116	3529131.053	5.940	118.8197067	31.8849837	4.81	5.95	0.21	-0.32
672108.034	3529131.262	5.927	118.8197058	31.8849856	4.81	5.95	0.21	-0.32
672107.954	3529131.477	5.914	118.8197050	31.8849876	4.81	5.95	0.22	-0.32
672107.874	3529131.690	5.900	118.8197041	31.8849895	4.81	5.95	0.23	-0.32
672107.783	3529131.895	5.887	118.8197032	31.8849914	4.81	5.95	0.24	-0.32
672107.690	3529132.104	5.873	118.8197023	31.8849932	4.81	5.95	0.24	-0.32
672107.597	3529132.312	5.860	118.8197013	31.8849951	4.81	5.95	0.25	-0.32
672107.500	3529132.515	5.847	118.8197003	31.8849970	4.81	5.95	0.26	-0.32
672107.400	3529132.712	5.833	118.8196993	31.8849988	4.81	5.95	0.26	-0.32
672107.299	3529132.915	5.820	118.8196983	31.8850007	4.81	5.95	0.27	-0.32
672107.194	3529133.119	5.806	118.8196972	31.8850025	4.81	5.95	0.28	-0.32
672106.869	3529133.719	5.766	118.8196938	31.8850079	4.82	5.94	0.29	-0.32
672106.753	3529133.914	5.753	118.8196926	31.8850097	4.82	5.94	0.31	-0.32
672106.632	3529134.111	5.739	118.8196913	31.8850115	4.83	5.94	0.31	-0.32
672106.510	3529134.300	5.726	118.8196901	31.8850132	4.82	5.94	0.32	-0.32
672106.386	3529134.490	5.713	118.8196888	31.8850150	4.82	5.94	0.32	-0.32
672106.261	3529134.684	5.699	118.8196875	31.8850167	4.82	5.94	0.33	-0.32
672105.998	3529135.056	5.673	118.8196848	31.8850201	4.84	5.87	0.34	-0.32
672105.865	3529135.240	5.660	118.8196834	31.8850218	4.84	5.83	0.34	-0.32
672105.728	3529135.423	5.646	118.8196820	31.8850235	4.84	5.82	0.35	-0.31
672105.586	3529135.606	5.633	118.8196806	31.8850252	4.84	5.81	0.35	-0.31
672105.449	3529135.785	5.620	118.8196792	31.8850268	4.84	5.80	0.36	-0.31
672105.305	3529135.964	5.607	118.8196777	31.8850284	4.84	5.80	0.36	-0.31
672105.162	3529136.139	5.594	118.8196762	31.8850300	4.84	5.70	0.37	-0.31
672105.020	3529136.320	5.581	118.8196747	31.8850316	4.85	5.70	0.38	-0.32
672104.865	3529136.490	5.568	118.8196731	31.8850332	4.85	5.70	0.38	-0.31
672104.713	3529136.662	5.555	118.8196715	31.8850348	4.85	5.69	0.39	-0.31
672104.561	3529136.833	5.542	118.8196699	31.8850363	4.84	5.69	0.39	-0.31
672104.407	3529137.001	5.529	118.8196683	31.8850378	4.84	5.69	0.40	-0.31
672104.251	3529137.168	5.516	118.8196667	31.8850393	4.84	5.69	0.41	-0.31
672103.763	3529137.645	5.478	118.8196616	31.8850438	4.86	5.69	0.41	-0.31
672103.599	3529137.802	5.465	118.8196599	31.8850452	4.86	5.70	0.42	-0.31
672103.428	3529137.953	5.452	118.8196581	31.8850466	4.86	5.70	0.42	-0.31
672103.259	3529138.105	5.439	118.8196563	31.8850480	4.86	5.70	0.42	-0.31
672103.086	3529138.252	5.426	118.8196546	31.8850494	4.86	5.70	0.42	-0.31
672102.910	3529138.404	5.412	118.8196528	31.8850507	4.85	5.70	0.43	-0.31
672102.556	3529138.688	5.386	118.8196491	31.8850534	4.86	5.78	0.44	-0.32
672102.370	3529138.827	5.374	118.8196472	31.8850546	4.85	5.78	0.43	-0.31
672102.190	3529138.968	5.361	118.8196453	31.8850559	4.86	5.78	0.44	-0.31
672102.004	3529139.105	5.348	118.8196434	31.8850572	4.85	5.79	0.44	-0.31
672101.820	3529139.237	5.334	118.8196415	31.8850584	4.85	5.79	0.44	-0.31
672101.630	3529139.367	5.321	118.8196395	31.8850596	4.84	5.80	0.44	-0.31
672101.442	3529139.495	5.308	118.8196376	31.8850608	4.84	5.80	0.44	-0.31
672101.248	3529139.618	5.295	118.8196356	31.8850619	4.84	5.81	0.44	-0.31
672101.056	3529139.742	5.282	118.8196336	31.8850631	4.84	5.81	0.44	-0.31
672100.863	3529139.861	5.269	118.8196316	31.8850642	4.83	5.81	0.44	-0.31
672100.669	3529139.981	5.256	118.8196295	31.8850653	4.84	5.81	0.44	-0.31
672100.275	3529140.209	5.230	118.8196254	31.8850674	4.84	5.81	0.44	-0.31
672100.074	3529140.319	5.217	118.8196234	31.8850684	4.84	5.81	0.44	-0.31
672099.874	3529140.428	5.203	118.8196213	31.8850694	4.84	5.79	0.44	-0.31
672099.464	3529140.635	5.178	118.8196170	31.8850714	4.84	5.78	0.44	-0.31
672099.260	3529140.733	5.165	118.8196148	31.8850723	4.85	5.76	0.44	-0.31
672099.054	3529140.831	5.152	118.8196126	31.8850732	4.85	5.76	0.44	-0.31
672098.825	3529140.907	5.139	118.8196104	31.8850741	4.84	5.76	0.41	-0.30
672098.616	3529141.001	5.126	118.8196082	31.8850749	4.84	5.76	0.41	-0.30
672098.195	3529141.176	5.100	118.8196038	31.8850766	4.85	5.67	0.41	-0.30
672097.984	3529141.259	5.087	118.8196015	31.8850773	4.85	5.64	0.41	-0.30
672097.771	3529141.339	5.074	118.8195992	31.8850781	4.86	5.63	0.41	-0.30
672097.555	3529141.417	5.062	118.8195970	31.8850788	4.86	5.60	0.41	-0.30
672097.356	3529141.503	5.049	118.8195947	31.8850795	4.86	5.60	0.42	-0.30
672097.140	3529141.573	5.037	118.8195924	31.8850802	4.86	5.58	0.42	-0.30
672096.924	3529141.642	5.024	118.8195901	31.8850809	4.86	5.57	0.42	-0.30
672096.708	3529141.709	5.012	118.8195878	31.8850815	4.85	5.48	0.42	-0.30
672096.489	3529141.773	4.999	118.8195855	31.8850821	4.84	5.47	0.42	-0.30
672096.269	3529141.835	4.987	118.8195832	31.8850827	4.84	5.47	0.42	-0.30
672096.050	3529141.893	4.974	118.8195809	31.8850832	4.84	5.48	0.42	-0.30
672095.827	3529141.948	4.962	118.8195785	31.8850838	4.84	5.48	0.42	-0.30
672095.606	3529141.999	4.950	118.8195762	31.8850843	4.83	5.48	0.42	-0.30
672095.132	3529142.100	4.925	118.8195715	31.8850852	4.80	5.48	0.41	-0.30
672094.686	3529142.183	4.901	118.8195668	31.8850860	4.80	5.48	0.41	-0.30
672094.462	3529142.220	4.888	118.8195644	31.8850864	4.81	5.48	0.41	-0.30
672094.014	3529142.287	4.864	118.8195597	31.8850871	4.81	5.48	0.41	-0.29
672093.790	3529142.317	4.851	118.8195573	31.8850874	4.81	5.48	0.41	-0.29
672093.339	3529142.370	4.827	118.8195526	31.8850879	4.80	5.49	0.41	-0.29
672093.112	3529142.393	4.814	118.8195502	31.8850882	4.80	5.49	0.41	-0.29
672092.885	3529142.412	4.802	118.8195478	31.8850884	4.81	5.49	0.41	-0.29
672092.658	3529142.429	4.790	118.8195454	31.8850886	4.81	5.49	0.41	-0.29
672092.431	3529142.442	4.777	118.8195430	31.8850887	4.81	5.49	0.41	-0.29
672092.203	3529142.452	4.765	118.8195406	31.8850889	4.81	5.49	0.41	-0.29
672091.976	3529142.460	4.752	118.8195382	31.8850890	4.81	5.49	0.41	-0.29
672091.748	3529142.464	4.740	118.8195358	31.8850890	4.81	5.48	0.41	-0.29
672091.521	3529142.467	4.728	118.8195334	31.8850891	4.81	5.48	0.41	-0.29
672091.293	3529142.467	4.715	118.8195310	31.8850891	4.81	5.47	0.42	-0.29
672091.065	3529142.464	4.703	118.8195285	31.8850891	4.83	5.47	0.42	-0.29
672090.610	3529142.449	4.678	118.8195237	31.8850891	4.83	5.47	0.42	-0.29
672090.381	3529142.436	4.665	118.8195213	31.8850890	4.84	5.47	0.42	-0.29
672089.925	3529142.403	4.641	118.8195165	31.8850888	4.83	5.31	0.42	-0.29
672089.697	3529142.383	4.629	118.8195141	31.8850886	4.83	5.31	0.41	-0.29
672089.468	3529142.360	4.617	118.8195117	31.8850885	4.83	5.30	0.41	-0.29
672089.239	3529142.336	4.605	118.8195092	31.8850883	4.84	5.30	0.41	-0.30
672089.010	3529142.309	4.593	118.8195068	31.8850881	4.85	5.30	0.41	-0.29
672088.783	3529142.278	4.580	118.8195044	31.8850878	4.85	5.30	0.40	-0.29
672088.329	3529142.207	4.556	118.8194996	31.8850873	4.85	5.30	0.40	-0.30
672088.103	3529142.166	4.544	118.8194972	31.8850869	4.85	5.30	0.40	-0.30
672087.878	3529142.123	4.532	118.8194948	31.8850866	4.85	5.30	0.39	-0.30
672087.652	3529142.078	4.520	118.8194924	31.8850862	4.85	5.30	0.39	-0.30
672087.426	3529142.030	4.508	118.8194900	31.8850858	4.85	5.30	0.39	-0.30
672087.201	3529141.980	4.496	118.8194877	31.8850854	4.87	5.30	0.39	-0.30
672086.977	3529141.927	4.484	118.8194853	31.8850849	4.86	5.33	0.39	-0.30
672086.753	3529141.872	4.471	118.8194829	31.8850845	4.88	5.34	0.38	-0.30
672086.529	3529141.813	4.459	118.8194805	31.8850840	4.88	5.35	0.38	-0.30
672086.306	3529141.751	4.447	118.8194782	31.8850835	4.88	5.37	0.38	-0.30
672086.083	3529141.686	4.434	118.8194758	31.8850829	4.89	5.39	0.37	-0.30
672085.644	3529141.549	4.409	118.8194711	31.8850818	4.89	5.41	0.37	-0.30
672085.424	3529141.477	4.397	118.8194688	31.8850811	4.90	5.42	0.37	-0.30
672085.204	3529141.403	4.384	118.8194665	31.8850805	4.90	5.53	0.37	-0.30
672084.986	3529141.326	4.371	118.8194641	31.8850798	4.90	5.54	0.36	-0.30
672084.771	3529141.246	4.358	118.8194618	31.8850791	4.90	5.54	0.36	-0.30
672084.343	3529141.077	4.333	118.8194573	31.8850777	4.90	5.54	0.36	-0.30
672084.131	3529140.987	4.321	118.8194550	31.8850769	4.90	5.54	0.35	-0.29
672083.920	3529140.895	4.308	118.8194528	31.8850761	4.91	5.54	0.35	-0.29
672083.502	3529140.704	4.283	118.8194483	31.8850745	4.90	5.51	0.35	-0.29
672083.296	3529140.606	4.270	118.8194461	31.8850736	4.90	5.51	0.34	-0.28
672083.090	3529140.505	4.257	118.8194439	31.8850727	4.90	5.49	0.34	-0.28
672082.884	3529140.400	4.245	118.8194417	31.8850718	4.90	5.48	0.34	-0.28
672082.680	3529140.292	4.233	118.8194395	31.8850709	4.90	5.48	0.34	-0.27
672082.478	3529140.182	4.221	118.8194373	31.8850699	4.90	5.48	0.33	-0.27
672082.278	3529140.070	4.210	118.8194352	31.8850689	4.90	4.89	0.33	-0.26
672082.078	3529139.956	4.198	118.8194331	31.8850679	4.87	4.88	0.33	-0.26
672081.880	3529139.839	4.187	118.8194310	31.8850669	4.87	4.86	0.34	-0.26
672081.683	3529139.721	4.176	118.8194289	31.8850659	4.87	4.82	0.33	-0.25
672081.487	3529139.601	4.165	118.8194268	31.8850648	4.86	4.81	0.34	-0.25
672081.101	3529139.356	4.144	118.8194226	31.8850627	4.86	4.76	0.35	-0.24
672080.909	3529139.231	4.133	118.8194206	31.8850616	4.86	4.74	0.36	-0.23
672080.719	3529139.103	4.123	118.8194185	31.8850605	4.86	4.38	0.36	-0.23
672080.531	3529138.973	4.113	118.8194165	31.8850593	4.85	4.36	0.37	-0.23
672080.344	3529138.841	4.103	118.8194145	31.8850582	4.85	4.33	0.37	-0.22
672079.973	3529138.571	4.083	118.8194105	31.8850558	4.85	4.27	0.38	-0.22
672079.789	3529138.432	4.074	118.8194086	31.8850546	4.84	4.26	0.40	-0.21
672079.607	3529138.291	4.065	118.8194066	31.8850533	4.85	4.26	0.42	-0.20
672079.245	3529138.007	4.047	118.8194027	31.8850508	4.84	3.86	0.43	-0.19
672079.065	3529137.863	4.039	118.8194008	31.8850496	4.84	3.87	0.45	-0.19
672078.887	3529137.718	4.030	118.8193989	31.8850483	4.84	3.87	0.46	-0.18
672078.710	3529137.571	4.021	118.8193970	31.8850470	4.84	3.84	0.48	-0.18
672078.535	3529137.422	4.013	118.8193951	31.8850457	4.84	3.79	0.48	-0.18
672078.361	3529137.271	4.005	118.8193933	31.8850443	4.84	3.72	0.50	-0.17
672078.189	3529137.118	3.998	118.8193914	31.8850430	4.84	3.69	0.51	-0.16
672078.017	3529136.964	3.991	118.8193896	31.8850416	4.86	3.10	0.52	-0.16
672077.846	3529136.808	3.983	118.8193877	31.8850402	4.86	3.05	0.53	-0.15
672077.675	3529136.651	3.977	118.8193859	31.8850388	4.86	3.02	0.55	-0.14
672077.505	3529136.494	3.970	118.8193841	31.8850374	4.86	3.00	0.56	-0.14
672077.169	3529136.174	3.958	118.8193804	31.8850346	4.86	2.94	0.57	-0.13
672077.002	3529136.012	3.952	118.8193787	31.8850332	4.85	2.83	0.59	-0.12
672076.670	3529135.685	3.942	118.8193751	31.8850303	4.86	2.25	0.59	-0.11
672076.505	3529135.521	3.937	118.8193733	31.8850288	4.86	2.22	0.61	-0.10
672076.340	3529135.356	3.932	118.8193715	31.8850274	4.86	2.15	0.62	-0.09
672076.175	3529135.191	3.927	118.8193698	31.8850259	4.86	2.12	0.63	-0.08
672076.011	3529135.024	3.922	118.8193680	31.8850244	4.86	2.04	0.64	-0.08
672075.848	3529134.856	3.919	118.8193663	31.8850229	4.86	2.02	0.65	-0.06
672075.526	3529134.517	3.912	118.8193628	31.8850199	4.90	1.31	0.65	-0.05
672075.365	3529134.346	3.909	118.8193611	31.8850184	4.90	1.24	0.66	-0.05
672075.205	3529134.175	3.906	118.8193593	31.8850169	4.88	1.22	0.66	-0.04
